comportement,0.9739880493714591
maillage,0.948530017626105
maximum,0.9447014261810562
couplé,0.937178900811915
correction,0.931735773214779
estimateur,0.9295583679166999
fixe,0.928033109275464
paramètres,0.9243578924813081
discrétisation,0.9229345682915504
numériquement,0.9226922159139761
mathématique,0.9181447355251884
linéaire,0.9177967708893311
solveur,0.9165059226622443
asymptotiques,0.9159376723784264
schéma,0.9125151961850821
modèle,0.9117848129681344
standard,0.9085966413980744
fusion,0.9077064478724362
gain,0.9075973231138259
convergence,0.9059553156473806
appliqué,0.9055861788911616
optimal,0.9039962705180911
approximation,0.9037937165217098
modéliser,0.903171557949962
utilisons,0.9016700083704348
