théoriques,0.9553737596096312
questions,0.9395439333998779
existantes,0.9318181857794151
existant,0.9305056371183612
méthodologies,0.9290062747907883
concrets,0.9269787449831837
empiriques,0.9225550181562534
approches,0.9206637977234997
utiles,0.9179500558175109
démarches,0.9178080604926804
méthodologiques,0.9146123789118501
linguistiques,0.9127011770786427
motivations,0.9121263965154749
outils,0.9075659912248678
comparer,0.9060811952405068
aspects,0.9046037150085373
énoncés,0.8993867762305793
développements,0.8960658290064867
illustrer,0.8933021607932166
principes,0.8911885499481389
causes,0.8891813635317365
formels,0.8880659392369904
aborder,0.8878988645587452
analyses,0.8878537642613684
propositions,0.8870067304626259
