cherchons,0.952276568320002
servant,0.9378655477161429
vise,0.9248472457296879
apporter,0.9241666075350553
finalité,0.9168518181455094
émotions,0.9164979682926019
proposant,0.9151106115609854
analyser,0.9146901396527441
souhaitons,0.9126916358837563
textuelle,0.9116602153890577
apports,0.9050608644885488
interrogeons,0.9048442318598358
examen,0.9036902826159472
montrerons,0.9030748384573906
terminologie,0.9018271509887639
ouvrir,0.8994682665621077
permettra,0.898834851498507
tâches,0.8983487132138408
amène,0.8981771151900021
démarche,0.8969393908195473
appréhender,0.8887251828442445
élaboration,0.887954276868278
expérimentation,0.8875936571842643
situer,0.887450814764705
sciences,0.8857497837196805
