politique,0.5014249351959605
politiques,0.4878419828906264
acteurs,0.4548601982634378
tat,0.45164019934918803
économique,0.445247533429501
gouvernements,0.4427831214368547
publique,0.44200767601308844
pouvoir,0.4197181300124188
pays,0.41518369441825476
économiques,0.4126279417174976
publiques,0.4062256266674423
territoriales,0.39961287508798704
guerre,0.39665990482975483
contraint,0.396417886964314
administration,0.39554792155873597
instrument,0.3854082858059961
réformes,0.38416605283576727
tatsunis,0.3836451506370775
affectent,0.3824148213334886
conduite,0.38111705199308354
économie,0.3796411468791756
années,0.3786755342435385
instruments,0.3786135230730726
internationale,0.3775921486295579
gestion,0.37646176780821167
étatique,0.3763081622945372
internationales,0.3749421595063008
dette,0.3748358459518927
élections,0.3741389060081492
institution,0.37218489515622233
autorités,0.36997592847981686
froide,0.3698848983378691
effondrement,0.36705422592817655
sociologie,0.36581614917397015
organisations,0.36351704029698007
lutte,0.36200740064996967
extérieures,0.3617563343131919
secteur,0.3614013848877507
période,0.35959468077061607
soutien,0.3593480478407763
rôle,0.35888261601911103
crise,0.3559443422431944
régionales,0.35495468707531413
europe,0.35374943149234167
nationaliste,0.3536352697086675
services,0.3524662178616019
parti,0.3515870631369783
armée,0.3513908564481122
investissements,0.35119952788878334
gouvernance,0.35033930928263624
