bilingues,0.5178851186591619
élève,0.48632315336074866
didactiques,0.44612425532808603
dégage,0.41461288838614724
enseignant,0.40802046867126734
mathématique,0.40024444343081017
enseignementapprentissage,0.39789027837001534
oral,0.3954914801353111
séquences,0.393809896916511
séquence,0.37953255435073163
théories,0.376443737372419
difficultés,0.37056849357012384
école,0.36779561648873377
enseignants,0.36590721111139934
somme,0.3574599210763687
logiciel,0.3572504661388849
motivation,0.3572323175000116
estil,0.3567701350675874
écrit,0.35409820123449154
support,0.3515785609512359
rencontrées,0.35089858184824707
classe,0.3503177447684663
acquis,0.3487843278353159
langagier,0.34750686302329903
bilingue,0.34584458784589145
apprentissages,0.34495151816105984
écoles,0.3441290972105602
arrive,0.34401532876532614
établir,0.3437214544082324
issu,0.3398941096933624
rencontrent,0.3376926020565239
situe,0.33497435495944483
exclusivement,0.3277372163536981
apprentissage,0.32767570047731776
élèves,0.32406004793199583
proposer,0.32158078157403924
noyau,0.3214836143973245
pistes,0.31688112623642817
comporte,0.31670245425745946
fine,0.3115039700096806
scolaires,0.3106012362177524
burkina,0.31017631886305685
didactique,0.30995459726974756
explicite,0.309326439454932
nécessite,0.30870721789281474
situations,0.30659544066467087
classes,0.30626410651622404
précisément,0.30379246540784605
sorte,0.3028526765632581
épistémologiques,0.30164406732382876
