économie,0.6228122419743597
pays,0.5951221494905908
développement,0.5667011876278331
économiques,0.5528397087364242
investissements,0.5084895368579704
politique,0.4889439907113126
capital,0.4839126169086079
investissement,0.47473172368082034
ouverture,0.4717662872980804
secteur,0.46975816808182574
recettes,0.4694187959765521
financier,0.4687307088857452
financière,0.46585583415026255
international,0.45434601929634705
contraint,0.4527924093597303
gouvernements,0.45162604006448076
nord,0.44901480513383607
gouvernement,0.445247533429501
publiques,0.4447729760631626
impact,0.44309705585799225
politiques,0.43822597495467797
macroéconomiques,0.4374927242337395
afrique,0.4360073869900093
internationale,0.4351094643314141
exportation,0.43054840984178994
internationales,0.4256320525715529
commerciale,0.42468035415228944
sud,0.41852339091258656
croissance,0.4181960228435879
marchés,0.4082092155557091
cots,0.4067184435763061
institutions,0.40640634131038456
réduire,0.4061789533653768
marché,0.40338754232970947
financement,0.4032699075015943
libéralisation,0.40158113990195266
dépenses,0.39413030336930754
commerce,0.3915442208302628
direct,0.39135040905370916
mondiale,0.3913095882894538
décision,0.3892467721875494
risque,0.38841253669201387
significatif,0.38698899944054854
période,0.38659052483944234
budgétaire,0.3854300008866928
dette,0.38491686074812786
territoire,0.38321001017522655
civile,0.3831414150035104
égard,0.38263382512235633
commerciaux,0.3824829300216255
