situations,0.8874119138061805
française,0.8523620020252585
part,0.8522509703541531
compétence,0.8421123828159333
accompagnement,0.8305548481629157
débat,0.8177395815669473
centrale,0.8128426817402872
accueil,0.809603620822499
échec,0.8057974170449673
documents,0.7970565512261444
commun,0.7891816350399518
demandes,0.7883476425830005
médecins,0.7795367029680585
intervention,0.7772584625487725
objectifs,0.7736781438291116
tâches,0.7683269488529867
précarité,0.7608214034786095
discipline,0.758069804038404
responsabilité,0.7569669142031978
attitudes,0.7546729879741347
situation,0.7533187262587866
recherche,0.7503983440701323
sciences,0.7420171648844106
collège,0.7412517797089251
analyse,0.7408081784489894
contenus,0.7371706206015157
informelles,0.7363667618318727
expérimentation,0.7349520025546082
train,0.7335691179644699
contradictoires,0.7331086679415509
usages,0.7305353107591621
proposant,0.7289964013096187
émotions,0.7253221073967023
consentement,0.7238941541513376
majoritairement,0.723461064331867
pose,0.7228861274624163
dispositions,0.7214748540692977
apprendre,0.7181908795956771
faire,0.7167829587069525
souci,0.7163820592490591
mobilise,0.7142172358519957
participative,0.712710929777538
cadre,0.71205017199771
doctorale,0.7116038336631338
articulation,0.7064659328642499
mise,0.7050052340090079
vue,0.704951936826171
propose,0.7049007863593413
problématique,0.7042271465120014
recours,0.7034641235551057
