montre,0.9913027627361157
chapitres,0.9640705566982278
déterminant,0.958856722473426
positif,0.9535394602911981
positifs,0.9525238282383758
construisons,0.9474734285333215
probabilité,0.9436075506254838
substitution,0.9421073037781069
preuves,0.936836163902241
empiriquement,0.9322209276205984
estimations,0.9305893053976052
négative,0.9222799870208115
marge,0.9184655797474321
revenu,0.91684199841768
prévision,0.9154129644141522
volatilité,0.9148698121871361
revenus,0.9135999976177669
obligations,0.9132539513093674
rendements,0.9084065376383985
liquidité,0.9080465090670216
gains,0.9059261692835464
bancaire,0.9056966687508359
prévisions,0.90333130267498
incitations,0.9027509656435654
bienêtre,0.9015464015510807
hétérogènes,0.8976049277257869
financières,0.8968288030470142
endettement,0.8960395284147694
financière,0.8940633477082122
dette,0.892807686318125
prix,0.890504259215672
estimateur,0.8902369954680789
trouvons,0.8899805316220454
firmes,0.8898434163945421
exportations,0.8891398954055333
inégalités,0.8847194179464722
crédit,0.8832545467041234
étudie,0.882641746270885
marché,0.8814144739547596
entreprises,0.8808026032491231
banque,0.8788191782773837
banques,0.8770605150904499
chocs,0.8768989316575988
productivité,0.8767723924843811
allocation,0.8745245773665808
négatifs,0.8743231062115518
financier,0.8712885541507979
macroéconomiques,0.8709787429786012
risque,0.8709246284989546
confiance,0.8689060284662203
