comparaisons,0.9535196891977391
partagent,0.9190460911855692
morphologique,0.8943177306244012
morphologiques,0.8875044959575287
marqueurs,0.8510355105526225
issues,0.8420176667946891
pragmatiques,0.8301976402264934
comparaison,0.82605152988383
marqueur,0.8229289310118911
contextes,0.8140416793282292
hypothèse,0.8108008433845248
unités,0.8049083633798784
adulte,0.8044512278775298
enfants,0.8028989691345043
dérivation,0.8012032159421356
verbes,0.7988792160562737
constructions,0.7905452204065868
formels,0.7892479877124594
qualitative,0.7858411750371301
syntaxique,0.7855184465461384
variés,0.7836876935270852
annotation,0.7813942080217239
serbe,0.7803344954736026
issus,0.7793665401876742
syntaxiques,0.7761871774385891
syntaxe,0.7751487022300606
énoncés,0.7735625245118607
locutions,0.7733972182702491
tentatives,0.7726298963543361
dictionnaires,0.7709944924999738
adultes,0.7677820966010473
utilisent,0.7645678983884554
corpus,0.7557835634455372
référents,0.7527313264648788
morphologie,0.7518594092080801
décrits,0.7514599210963747
marques,0.7508323916236451
phrase,0.7458273348947562
productions,0.7427242816090001
sémantiques,0.7411884721742137
logistique,0.7406259313748352
révélant,0.7398808030886965
phonologiques,0.7393029762113122
mots,0.7375969945261026
produites,0.7344693733451909
noms,0.7321842209298847
analyses,0.7320871232022693
lexicales,0.7317597626473918
lien,0.7309874336678915
lexique,0.7296984916254254
