mobilisations,0.8802376843186119
communes,0.8691770617758974
institutionnelles,0.8549580689631118
territoriales,0.8455450153392658
dynamiques,0.8448149553679655
municipale,0.8345914628956221
collectivités,0.8320585567516317
territoriale,0.8296459902400328
rationalisation,0.8213498310132088
ethnographique,0.8196588204008978
locales,0.809944779864857
mexique,0.8080115347024409
quartiers,0.8071517421972689
professionnelles,0.8069823594107477
institutionnalisation,0.8020226805019014
locaux,0.799081361631241
militantisme,0.7914003608951632
mobilisation,0.783394462330818
militantes,0.7785785048215611
sociologie,0.7763971563174185
niger,0.7680148203354593
militants,0.7649626835628086
foncier,0.7649501797151108
maintien,0.7621867275728591
acteurs,0.762173673541856
trajectoires,0.7618708186580793
assurer,0.759798880477577
administration,0.758594351615646
locale,0.7585629730598029
enquête,0.7578597734276598
légitimation,0.7572069113344919
autorité,0.7569647813402322
centraux,0.7562304171272304
stratégique,0.7553424922068962
promotion,0.7508024928759153
administratives,0.7495707899607159
rural,0.7479352288586442
collectives,0.7399372388464831
adapter,0.7399256546639794
résidence,0.7389089542435393
urbaines,0.7374628020080399
logement,0.7365855661975839
mobilisés,0.7363041336396341
agriculture,0.7357107852196921
migrations,0.7348948221615512
local,0.7345857073668676
expertise,0.7341290070723011
profondes,0.7327005010999059
servir,0.7304052068883583
partenaires,0.7283100609569655
