majoritairement,0.9115728592763477
analyse,0.9106247779367965
objectifs,0.8745512499919663
porte,0.8690846939019484
natifs,0.8663417259820441
réunionnais,0.8624334364808323
tâches,0.8580781485992962
participants,0.8553125596140416
informelles,0.8521265519846218
locuteurs,0.8466975108116402
conversations,0.8449577706578207
auprès,0.8393959198179833
attitudes,0.835118057209819
compétences,0.8342418604495404
orales,0.8336409587953885
internet,0.8335317749534585
francophones,0.8334344306804361
linguistiques,0.8322868589942654
situations,0.8312612499225234
wolof,0.8307433256175116
grammaire,0.8300110611647497
sociolinguistique,0.825891715077071
évaluation,0.8228819077412772
apprendre,0.8191634009209354
dictionnaires,0.8164481888654284
espagnol,0.8096796287832396
référentiel,0.8092743054364673
linguistique,0.8091090793428776
compétence,0.8070113174245395
apprentissages,0.8042109064444799
apprentissage,0.8028135492308358
emile,0.8021566678853799
oral,0.8020383388354999
comporte,0.8003738628790905
enquêtes,0.7994581920689617
cognitif,0.7990730711152219
activités,0.7967145456121103
questionnaire,0.7957374980974429
langagières,0.7948788047145322
apprenant,0.7941450778535214
manuels,0.7938527247452424
fle,0.7915080840524487
langue,0.7910705864858678
français,0.7905878121003002
catégorisation,0.7899011817138213
consistera,0.7888530649226048
étudiants,0.7872259541139583
langues,0.7866893510131491
élèves,0.7843366360293411
didactiques,0.783513568286116
