cadre,0.9106247779367965
objectifs,0.9074756976691433
analyses,0.8719018695253034
cognitif,0.8718093747809115
natifs,0.8714924934706725
majoritairement,0.8656782334353377
dictionnaires,0.8584893565481745
réunionnais,0.8559892929159728
situations,0.8488900990577183
francophones,0.8386236966440803
tâches,0.8335977665125703
lexical,0.8333239740681483
adultes,0.8319272113208315
identifiées,0.8318910145139049
phonologiques,0.8261574607931647
locuteurs,0.8249815687074812
linguistiques,0.8238974072611582
émotions,0.8212521905049633
limité,0.8198142091803836
vue,0.8185177151193487
espagnol,0.8172763422398144
linguistique,0.8148007295859587
conversations,0.8122342458391217
orientale,0.8116510607933937
participants,0.808802067233468
apprenant,0.8087611642608324
auprès,0.8086180645838367
cherché,0.8052801761694157
intermédiaire,0.8052486042964407
marques,0.8037263562825461
évaluation,0.8033272869100397
familiales,0.8011381125947726
équipe,0.7938042922066195
informelles,0.7919777874438275
compétences,0.7894527888503503
enquêtes,0.7885712129634311
qualitative,0.7853926174434624
compétence,0.7853285064013525
dérivation,0.7844002164105387
grammaire,0.7841389645113996
alternance,0.7814974839310419
textuels,0.7798328370703898
orale,0.7778976579870527
internet,0.7748398221772235
français,0.773366854697463
modalité,0.7715126796210877
lexique,0.7712942868066799
référentiel,0.7690121633033997
apports,0.7686228401450669
connaissances,0.7682372241165996
