consolidation,0.972956496828557
instauration,0.9375557946248169
réforme,0.9209841431297177
colombie,0.8929724773960741
gouvernement,0.8914340230623299
européenne,0.8865857733621735
analysés,0.8813009799990067
populisme,0.8784605814174341
politiques,0.8782396462230359
électorale,0.8770420617411548
institutions,0.8763182058154874
autoritaire,0.873833609447288
décennie,0.8716568295588599
controverse,0.871502358588538
algérie,0.8711004236461887
transnationale,0.8709288352519656
européennes,0.8645942360066013
alliance,0.8634013138650839
membres,0.861270111505344
terrorisme,0.8572183728427153
mondialisation,0.8555304603735686
politisation,0.855325027597943
citoyenneté,0.8537527898585351
violences,0.8526842650879599
tat,0.8526033199663212
militaires,0.8524376382542183
pouvoir,0.852396758239475
normatif,0.8511408173749412
ue,0.8456821270326302
structurels,0.845240543582411
lutte,0.8448632172266887
revendications,0.8443809336211336
social,0.8422573265565388
indépendance,0.8385464990925869
institution,0.8370002337276247
union,0.8368751915851569
libye,0.8335149167389247
tats,0.8317925605298973
inde,0.8308270240136564
nation,0.8303697563920694
peuples,0.8299050876860158
internationale,0.8274862960978148
conflits,0.8273857292460514
république,0.8269090534865065
démocratique,0.8268070453196957
étatiques,0.8262148268753882
partis,0.8248110751500427
influencer,0.824256460088342
nationale,0.8231631946220014
organisations,0.8228245042392366
