comparaisons,0.9535196891977391
partagent,0.9190460911855692
morphologique,0.8943177306244012
morphologiques,0.8875044959575287
marqueurs,0.8510355105526225
issues,0.8420176667946891
pragmatiques,0.8301976402264934
comparaison,0.82605152988383
marqueur,0.8229289310118911
contextes,0.8140416793282292
hypothèse,0.8108008433845248
unités,0.8049083633798784
adulte,0.8044512278775298
enfants,0.8028989691345043
dérivation,0.8012032159421356
verbes,0.7988792160562737
constructions,0.7905452204065868
formels,0.7892479877124594
qualitative,0.7858411750371301
syntaxique,0.7855184465461384
variés,0.7836876935270852
annotation,0.7813942080217239
serbe,0.7803344954736026
issus,0.7793665401876742
syntaxiques,0.7761871774385891
