agents,0.9240327345167848
importants,0.9119494885510534
pêche,0.9110730247973151
affecter,0.9052154813330503
moindre,0.9015044070953135
facteurs,0.8996745872606212
pauvreté,0.893450987000707
importation,0.8886518722307194
subsaharienne,0.8846039136440234
capitaux,0.8810841301661041
ide,0.8743575860188453
ménages,0.8736944491832693
déterminants,0.8713769523058132
diversification,0.8704863268433896
assurance,0.8564423054825583
économiques,0.85574094836138
dépenses,0.8526045721262773
secteurs,0.8501766620515133
augmentent,0.8487897165948356
individuel,0.847550790592359
résilience,0.8468431244609278
transferts,0.8461132116255229
internationalisation,0.8449670620023986
conséquences,0.844511417603101
firmes,0.8440658696929115
