obtenue,0.7664225804690074
finis,0.7296891002122267
calculs,0.7168826729574705
linéaire,0.7164853202723375
simulation,0.7108403387009504
discrétisation,0.7030353868848397
numériquement,0.6937943980343882
approximation,0.6882194440099836
linéaires,0.6763312715440015
numériques,0.6667014376645495
propagation,0.6603447838489066
maillage,0.6539411110576097
méthode,0.6537013524101658
numérique,0.6507900580911299
applications,0.6481378009341796
obtenu,0.638646943128323
déformation,0.6339542678852427
utilisant,0.6333156326157594
équations,0.6312824110986478
calculer,0.6296910107755955
analytiques,0.6296725699424234
formalisme,0.624855260421126
optimisation,0.623719314821953
géométrie,0.6221382158491242
géométriques,0.6155544439504005
résolution,0.6129888978167726
méthodes,0.609484353302983
géométrique,0.6091988750489389
mécanique,0.6046083255289795
introduisons,0.6020664853333181
simuler,0.6018819896728529
appliquons,0.601319670211691
limite,0.5987772613609165
résoudre,0.5986536177720354
simples,0.5939285060104945
nombres,0.5887286919509426
équation,0.5861884540059583
déformations,0.5830682299638429
surfaces,0.580982908435323
vitesse,0.5788177702590589
modélisation,0.5769513879644365
fréquences,0.5766890356754519
algorithmes,0.5746909414082149
comportement,0.57426920092275
présentons,0.5722842209676711
algorithme,0.5718944371477678
schéma,0.5715006097558948
type,0.571416128960016
obtenons,0.56936941495829
temporelle,0.5678788149248392
