économie,0.7713209873768286
pays,0.7322466260666364
développement,0.7271610234232027
économiques,0.6987079995618076
recettes,0.6755411436205987
capital,0.6736282107814753
ide,0.6656677569245721
gouvernements,0.6653865483016956
investissements,0.6353204268002377
ouverture,0.6280944297694198
domestiques,0.6209187171591554
investissement,0.6175621932168049
international,0.5986217996677934
gouvernement,0.5985588787362014
firmes,0.5950668769040407
macroéconomiques,0.5909300605785206
compétitivité,0.5882049092707754
secteur,0.5858913103270746
politique,0.5849062365187099
financier,0.5825511922878389
exportation,0.579474095384343
financement,0.5726629888120444
commerciale,0.5609863993502469
commerce,0.5588460007440087
internationaux,0.5577240579194637
financière,0.556567865381535
endettement,0.5519401022857963
dette,0.5517992919107028
marchés,0.5419669924355396
émergents,0.5419144664339678
biens,0.5362900994831159
commerciaux,0.5360772896661976
internationale,0.5282578963060988
libéralisation,0.5249542740017308
nord,0.5235101503896545
publiques,0.5191467174125289
impact,0.5185302811451135
institutions,0.5168940459570663
dépenses,0.5144596053945056
budgétaire,0.512942649057101
tatsunis,0.5069508495809019
internationales,0.5053236531126591
contraint,0.5038826041641433
exportations,0.5003856615224695
instruments,0.5002525291352414
vietnam,0.49123838057496455
subsaharienne,0.49103387932946974
sud,0.4869702720077695
politiques,0.48627613114149093
afrique,0.4830324339240568
