coefficients,0.9820770333872082
singularités,0.9624624392350942
algèbres,0.9587100694946018
invariant,0.9500769111459054
complètement,0.9445451953425211
localement,0.9425178375808698
polynômes,0.9391678093121063
distributions,0.937420467496058
sections,0.9310840038640886
obtient,0.9257891713232556
surfaces,0.9198985510769488
fourier,0.9194519792728993
régularité,0.9186344837212208
déformations,0.9182131431818311
nombres,0.9174044981190592
finie,0.9159239732681199
vecteurs,0.9148184787341095
correspondant,0.9063119004193426
larges,0.9043306683740279
métriques,0.9028264464283923
invariants,0.9017556033623174
convergent,0.9015415952135716
ensembles,0.9006542302771074
fini,0.8992429103485333
algébrique,0.8987835871874024
blocs,0.8968097107935658
généralise,0.8959592141217348
suites,0.8940360288816098
paires,0.89365329678696
partiellement,0.8929420806803817
initiales,0.8905452892578527
modules,0.8893657347079502
fibré,0.8892956530142209
algèbre,0.8892582218427655
classiques,0.8876266082027671
type,0.8874121601813751
singulières,0.8860772290159036
edp,0.885094617721693
intervenir,0.8846496165694977
aléatoires,0.8813571294722738
rang,0.8807276033902738
courbe,0.8789111075562867
obtenons,0.8776326773370845
cohomologie,0.876648479267807
prouvons,0.8750115835358014
polynôme,0.8744399883607423
formules,0.8736780087050645
explicites,0.871285298034361
partielles,0.8712719604827446
matrices,0.8710788300484845
