établi,0.9428949509224958
estimons,0.9337750736730421
secteur,0.9286290199532876
logistique,0.9260076473669785
international,0.9229747419342973
marge,0.9200941137848956
constatons,0.9180454255001379
régression,0.906986409769021
développement,0.9038333924124585
contexte,0.9029628876813892
emploi,0.8966412493753653
cadre,0.8961291250739548
chili,0.8933462966444556
défi,0.8930938531365745
test,0.8877155298001049
normatif,0.8853382914863878
marché,0.8822959776262452
global,0.8813219979596479
local,0.8780875886474352
assurance,0.8779659282044481
privé,0.8728693355744667
migratoire,0.8723271102572613
stabilisation,0.8701215339309103
fondé,0.8693727347534328
contrat,0.8673451040214892
expansion,0.8662878353946113
processus,0.8643416967105739
crédit,0.8641464911280741
évaluation,0.8632817283205305
brésil,0.8630430833557362
financement,0.8609767630146384
évalue,0.8599830731288671
rural,0.8594498513527817
burkina,0.858967503442098
management,0.8578848217722749
empiriquement,0.8562988282488986
supérieur,0.8543200755373667
innovation,0.8521949930321283
commerciale,0.8521789326071959
inflation,0.8508212006221285
demande,0.8492111968446866
souhaitons,0.8485713641486846
coordination,0.8485188623475723
transnationale,0.846575417595181
monnaie,0.8455214310887912
fonds,0.8452373152505015
interrogeons,0.8437168600500619
établissement,0.8423280664804851
système,0.8420448391025745
normalisation,0.8382476576499881
