fine,0.9120928173453683
in,0.9106227903168116
caractérisation,0.8998922592938322
hybridation,0.8909180340876598
appliquée,0.8878327283564537
synthèse,0.8704684208913795
génétiques,0.8691999772678125
situ,0.8636927187120033
génétique,0.8612683004531136
utilisée,0.8585763932217747
développée,0.8537735115648125
argent,0.8526311254156473
moléculaires,0.8417771161507785
collectées,0.8416805231479036
étape,0.8405953624350068
échantillons,0.8372334369065509
indépendante,0.8349253231145642
cp,0.8335139217385864
croisée,0.8334256592618065
faite,0.8312667848813118
expérimentale,0.8274568941062979
permis,0.8256595187884795
qualitative,0.8252656665242395
industrielle,0.8236565611444046
observation,0.8221993031436292
consistera,0.8217188908425801
bases,0.8215332177872381
choisie,0.820270490898412
caractériser,0.8164496790764317
principalement,0.8129819657135168
proposée,0.8125436206692125
campagne,0.8104725957263771
intégrée,0.8076538408319374
échelle,0.8076210138651506
méthodologie,0.8071959783480988
vitro,0.8025522416950163
inspirée,0.8012029759894415
comparative,0.8008351359802891
due,0.797697130259846
interdisciplinaire,0.7976836525583417
sélection,0.7970180178418063
comprend,0.7940497085257193
disponible,0.7923013837044718
créés,0.790867853685708
génome,0.790193917417984
révélé,0.7897499296174165
approche,0.7883771469786902
effectuées,0.7872283949637373
expression,0.7867206818716085
basée,0.7866282278500739
