photons,0.9748425233202651
émission,0.9683244837736293
densité,0.9599650825175904
surface,0.9575242577064335
couplage,0.949214596549102
fluide,0.947275858042846
absorption,0.9389981401880882
épaisseur,0.9333813512694564
mécanique,0.9323757187389349
spectre,0.9322775186965641
magnétique,0.9315875410930201
contraste,0.9309105302793846
quantique,0.9287215641447718
particules,0.9274623254769666
agrégats,0.9266036710861012
électrons,0.9264192666873639
réacteur,0.9239392877340119
couche,0.923243345017045
longueurs,0.919502105630326
ondes,0.919174778298341
chaleur,0.9180959974611449
thermique,0.9179213058270219
suspension,0.9170185991376643
longueur,0.9159999731998619
diffraction,0.9159301913494436
vitesse,0.915400812671914
confinement,0.9135088815892874
excitation,0.913309959936817
fréquence,0.9122647327705414
composants,0.9106286348134504
cristal,0.9091210702333742
taille,0.9073423503605212
cavité,0.9063783831625906
états,0.9053878045207878
électromagnétique,0.904983521547324
propagation,0.9048414466524141
déformation,0.9037668265484534
hall,0.9022673330732456
écoulement,0.9001384409620302
plasma,0.8958125236741823
particule,0.8936398678767709
microstructure,0.8915207081089361
rayons,0.8914442229931983
fusion,0.8889524334568866
cyclique,0.8852033049906581
fluides,0.8819848299411011
énergie,0.8804183846537104
faisceaux,0.8798400675953308
atomes,0.8795522889187144
spectrale,0.879328345105995
