ouverture,0.9780310851099571
décentralisation,0.9618665722539799
monétaire,0.9597693737802234
inflation,0.9592884673953739
structurel,0.9532188150845035
expansion,0.9496367382874484
monnaie,0.949527840868714
santé,0.941544869605486
américaine,0.9409459535007323
bienêtre,0.9389526416896335
libéralisation,0.93788012977876
financière,0.9340999389349067
réglementation,0.9327626750390137
commerciale,0.9321803558442383
entreprise,0.9321380041887115
entrée,0.9294902701510238
budgétaire,0.9279729839311539
hausse,0.9273719006531417
dette,0.9259309280258823
durable,0.9250761498094425
économie,0.924169061743234
domestique,0.9146140096202865
instrument,0.9146023584860123
géographique,0.9126341457896888
crise,0.9097209763319548
chômage,0.9096431947777306
changement,0.9096295774186909
capital,0.9080428620094988
décision,0.9077271041766078
intégration,0.9062691515952416
agriculture,0.9051775633227844
publique,0.9051061252148174
institutionnel,0.9039745048406276
progression,0.9036400568572298
instabilité,0.9031280222428106
exportation,0.902723611872251
financier,0.9009222130410066
adoption,0.9007366116349781
secteur,0.9004041618531562
coopération,0.8957771762661347
consolidation,0.8937607546167512
démocratie,0.893129010599936
démocratique,0.8918904570835642
crédit,0.8912241086740851
renforcement,0.889469469476099
marché,0.8881518117084822
transformation,0.8866300518149701
pauvreté,0.8851161243299296
électoral,0.8841563575197482
investissement,0.8831197254131357
