invariants,0.5469458119069436
algébrique,0.4974416542023075
physique,0.47751313976025705
densité,0.4617769804956832
combinatoire,0.4564224891266448
contact,0.455625558974295
connexes,0.45501383257546807
résolution,0.45070550262780423
cohomologie,0.4479453869972027
modélisation,0.4461662096294241
surface,0.4459404393222697
fondamental,0.4421857396725678
droites,0.4358235740765394
réalité,0.4344122947882537
topologie,0.4341255739890086
surfaces,0.4324168414771154
classique,0.43124790668974305
fibre,0.4302377629015572
particules,0.4284857982321378
hétérogènes,0.42627105231536094
symétrique,0.4223792789046703
diversification,0.42019898446517584
couplage,0.41592649510391455
descartes,0.4153463216873547
affine,0.41446964414637694
numériques,0.4142380203715405
sémiotique,0.4141811474785494
rationnelle,0.41261397935562727
particule,0.41243548378854483
nonlinéarité,0.41160864236571276
composition,0.410826624386253
modules,0.41072483924169984
équivalence,0.4059047739283102
géométriques,0.4046750148403252
polymère,0.40461777176898767
calcul,0.4022716484831788
description,0.40209295487543734
monodromie,0.4015783879761773
combinant,0.4010343743714032
fibré,0.40021848262914594
généralise,0.3990301492686815
spectroscopie,0.39897121193772217
mécanique,0.39886237811519554
singularité,0.3986275765211273
simulation,0.3986131598112871
analytique,0.396826509612089
géométrique,0.39580168106139474
stochastique,0.3932807353730513
variété,0.3931444467278931
fluides,0.39293611258612376
