adn,0.5359242619160911
air,0.5113875803155369
suggérant,0.5109305099820545
ph,0.5060475445818056
plante,0.5020688937126431
virus,0.48711741321414764
paroi,0.4844631826066049
gène,0.4775205657249154
hôte,0.4752710192358741
membrane,0.46834057939090096
chimique,0.4641637893272373
tissus,0.46283065803230306
végétales,0.45644850708464807
bactéries,0.45528304229346517
arabidopsis,0.45513463803272325
générer,0.4537013766827466
protéine,0.45000017871359593
plantes,0.4485561384641623
gènes,0.44808175313248855
cellules,0.44651032275802655
identifié,0.44621617027664445
thermiques,0.44600953146320327
protéines,0.4446188394524202
phénotype,0.4416277298071546
démontré,0.4413111425555951
pathogènes,0.4375445057800162
observé,0.4367760427152099
cisaillement,0.43485690504117513
cristal,0.43024875879404967
génétique,0.4278551975485773
arn,0.4220294524488099
membranes,0.4152361776526101
thaliana,0.4144376470082573
montré,0.41236885503362836
stress,0.4106125614133735
cellulaire,0.40970480483422606
lignée,0.40663696699369684
signalisation,0.40343732952006356
résistance,0.403301643877971
paire,0.4016840988092603
épaisseur,0.4007934413163233
jouent,0.39983163724941706
complet,0.3936165261068625
plasma,0.3878200156475755
infection,0.38611411389941563
déterminé,0.38585644477616027
faisceau,0.3858521718464856
mesurer,0.38495898287537
expression,0.38151924713366914
résistances,0.37951820566896777
