peintre,0.5289905835193563
romain,0.4939619132721928
mystique,0.49179570221064123
singularité,0.4808420325895361
ier,0.48056533945159274
écho,0.4777156983093407
auteur,0.47573215298385224
romanesque,0.46735690449994555
mythe,0.4654005941802517
suisse,0.4636415224132596
populaire,0.4616518729522465
époques,0.45319376718967974
écrire,0.44515374585718803
nationaliste,0.4403780341196853
questionnement,0.4364352556512268
architecte,0.4316216592703068
heidegger,0.4308389963035024
platon,0.4282594711145294
acteur,0.42736827119394283
engagé,0.42640000653048765
nationale,0.4249143480211134
royale,0.42038078343857893
philosophe,0.4181165390396641
créateur,0.4141928431702091
nietzsche,0.41327753467993206
jean,0.41323528257136877
musical,0.4126154157397918
événement,0.4122452672124229
peutêtre,0.40912470809022156
roman,0.4088724875552983
romans,0.40737475723599614
héros,0.4046078596714906
individu,0.40134155675656985
œuvre,0.4000766401768134
mérite,0.39993185334269576
européenne,0.39950712070506167
historiographie,0.39947212921144754
détermine,0.3965995594070646
figure,0.3959489414021649
beckett,0.3958994524193612
marque,0.39584905262807774
message,0.3940683819395969
train,0.39095525804412146
émerge,0.39085042965933897
confronter,0.39065711052677676
empire,0.3906110907633892
exil,0.3877011512933884
geste,0.3874505645729201
écriture,0.3873293374893555
référentiel,0.3872827653740071
