élections,0.5745405744223392
publiques,0.518469197006132
réformes,0.512337591634771
autorités,0.4914079746783792
militaires,0.47337189168263477
aot,0.4719796171931981
management,0.4696775021634065
politiques,0.468927637991014
national,0.4620155540614921
empire,0.4616521187320789
police,0.4595560895356276
gouvernance,0.4584804017683973
décentralisation,0.45197382556409327
efficience,0.4503219522594963
banques,0.44509633982026736
lutte,0.44459628405407997
tentatives,0.43697121319899834
libéralisation,0.43606261206312413
adopté,0.4303276871213616
sécurité,0.42864744149323714
significatif,0.4246537315888234
opposition,0.4242436103054312
modernisation,0.4212890645261441
bancaire,0.4201564467372198
renouveau,0.41990484356531693
septembre,0.4198697943246377
publics,0.41810969499534867
gouvernements,0.41703857073004125
parti,0.4162098512051878
ue,0.41253360913043063
obligations,0.4052624823545424
gestion,0.40367880037937337
régulation,0.4035719404383073
relatives,0.4022874904323727
marchés,0.39918218697064156
banque,0.39866650264751097
partenaires,0.39698670860093316
économiques,0.3962954929944135
défis,0.3951277034722156
règles,0.3948765077939037
volatilité,0.3943634956910434
citoyens,0.39380404621650283
conclure,0.39246767134618665
niger,0.39211061708911327
unies,0.3919734153910741
penser,0.39189593717747107
droits,0.39130727601073767
central,0.3909887711029986
romain,0.3906737298424461
renforcement,0.39048763024156796
