approximation,0.5801550741322862
méthode,0.5797648365796946
optimisation,0.5680238145419373
estimateur,0.5546928807950082
solveur,0.5462152479471112
couplé,0.5309322173918698
algorithmes,0.5278564846049255
simulation,0.5121764054234695
symétrique,0.5114187952956586
finis,0.497311212188402
discrétisation,0.4962696343356818
appliquons,0.48753036120293775
équations,0.48265306624872023
numérique,0.47932503881791483
stochastique,0.4792059065077745
linéaire,0.473311619774977
section,0.4725782840395083
développé,0.47150483124517006
correspondant,0.4692473376474016
maillage,0.46647828684597514
calculs,0.46559290184792085
graphe,0.46244844124715834
mathématique,0.46093147361168113
nouvel,0.4581649596391459
réalisons,0.4548038853246392
étend,0.4540486481733004
écoulements,0.4527236439043701
méthodes,0.44969100435645964
qualitatives,0.44926730825947986
résolution,0.4491599995155201
schrödinger,0.44791536005733484
métrique,0.44526434634131284
expérimental,0.4445215937353543
équation,0.44385296725477696
propagation,0.4436811192902406
stochastiques,0.4436727503603664
manquantes,0.4434263443946568
échantillonnage,0.44272652086381037
sections,0.44179325105560024
statistique,0.44170322800344797
matrices,0.4412713276394353
utilisé,0.44094694791106187
compression,0.44045886998064365
vitesses,0.4395623451674919
performances,0.4381484043867475
géométrique,0.43790362535541333
facilement,0.4358698959599001
décomposition,0.4355072063007779
basé,0.434545697521349
rationnelle,0.43422159311145186
