langue,0.4009511275005618
recherche,0.4005566864380537
linguistique,0.39065559205423506
français,0.38204251077791407
recherches,0.3740471330934775
activités,0.3683551863040215
construction,0.3659209989860199
corpus,0.36518115664633266
compétences,0.3639615403349006
langues,0.36372913094368686
auprès,0.36297647609131606
inscrit,0.36110111748509804
outil,0.35943397670490007
objectifs,0.35388055806941104
pistes,0.35365393068604056
approche,0.3527403620255319
termes,0.35249886922028484
précisément,0.35187098162812025
envisager,0.351253003845651
place,0.35115667319650884
didactique,0.34996718684223366
spécifique,0.34794660493129803
analyse,0.3467111518829834
situation,0.3442955918051714
norme,0.3434111911807731
niveau,0.34208989789630306
apprentissage,0.34094947825544586
participe,0.3394971587063892
propose,0.3385107830638003
présent,0.33792293453010686
confrontés,0.33758697260964465
enseignement,0.3361413890541722
analyses,0.3346390169757649
apprenants,0.3344172639556601
contextes,0.33404767341393715
entretiens,0.3294508948379287
constituent,0.3291443050013925
vérifier,0.3287577005822636
linguistiques,0.3280610015095567
usage,0.32789638271752397
général,0.32774239620482143
terrain,0.32722421293731646
besoins,0.3250460156406252
conseil,0.32487381327915504
porte,0.32449274922724347
discours,0.3230861269778305
objectif,0.32306023718092014
textuelle,0.3229713810128376
enjeux,0.32233015168756557
sociolinguistique,0.32165169856759307
