siècle,0.5755647739472405
historique,0.5704732046138378
tradition,0.5232810658701152
pensée,0.5145752064094316
xixe,0.5144788624433945
historiques,0.5116045445402121
époque,0.4980109526603007
œuvres,0.49499480710736654
pourtant,0.4942684451960566
monde,0.4901634648344457
critique,0.4888905834606135
tour,0.4884581359720001
œuvre,0.48452328065045774
littéraire,0.48049126985899776
modernité,0.47783985004756485
écrivain,0.4765414367106439
littéraires,0.4761666691166945
homme,0.4727108860117742
esthétique,0.47200280685714574
figure,0.4713931634448866
contemporains,0.4701590608880686
travers,0.46600638229629354
réflexion,0.4633508079488017
récit,0.4610934520627333
question,0.4594708373506297
art,0.4583098269641478
auteurs,0.4538522307286623
devenir,0.4518615411759278
carrière,0.4512611588749709
philosophique,0.45087868097557376
xxe,0.4505450450045234
témoignent,0.44746906010314513
auteur,0.4472886533113305
moderne,0.44663787813452904
voir,0.44656154846426793
esprit,0.44653732958405096
cœur,0.44524370470723246
archives,0.44392267765160104
figures,0.44385400573611405
écriture,0.44347686089218924
idée,0.443224436375745
philosophie,0.4425179072244186
vie,0.44248673961972285
scène,0.44239954033609896
empire,0.441554778737699
lettres,0.4406092890249944
anciens,0.43719890508808956
idéologie,0.43583046809740517
lieux,0.4351563779506091
peinture,0.4344331049625217
