recherche,0.41358073248189314
pratiques,0.41157612546502215
propose,0.4088752974872131
corpus,0.40683799049660346
étude,0.3951949472716171
inscrit,0.39020161952487903
analyses,0.38496081749743305
français,0.3820999940058241
définition,0.3766406277955672
perspective,0.37643243845102714
linguistique,0.3752785334048087
mise,0.37272509599229453
démarche,0.3720575127184379
discours,0.3709297645253057
sciences,0.36882619135776923
approche,0.3649607301059731
proposer,0.3646765383644883
entretiens,0.35735838769540235
relation,0.3573574074190442
enquêtes,0.3568500148183518
fonctionnement,0.35479984384460045
contexte,0.3527169006257702
recours,0.3506865290779834
montre,0.35018961356697437
visant,0.34713806980619805
cadre,0.3467111518829834
objectifs,0.3460211927472732
analyser,0.3458838820819373
territoire,0.3435568930819356
processus,0.3428863259490469
langue,0.3425451918075414
territoriales,0.34204242940451235
porte,0.3405637089741083
base,0.34034379921234015
élaboration,0.339520919130947
comparative,0.3392912655236699
objectif,0.3371202712297892
examen,0.33693253635886206
intérêt,0.33687801110979276
acteurs,0.33476607503747124
compte,0.3325757929775976
auprès,0.33230755641992454
textes,0.3321419662457599
qualitative,0.3315796497677911
recherches,0.33129132998364624
possibilités,0.33128912021726836
environnement,0.3287974578898688
théoriques,0.32754161539802684
politiques,0.3273207894477302
didactique,0.3272842168490899
