corpus,0.4231844836091267
analyse,0.3951949472716171
aspects,0.3933885585855056
apport,0.3931709559573645
recherches,0.38637254482359124
partie,0.38181404799513213
comparative,0.37962720856777377
objectif,0.3701214058967224
populations,0.3687494121136248
français,0.3673112087812735
évolution,0.3665869330924517
études,0.36606697981537
permettent,0.35993444559839605
permis,0.35932375001768024
analyser,0.3576630622260806
régions,0.3567826344893062
qualitative,0.35611660776654686
siècles,0.3560758245988193
productions,0.35513377170618715
hypothèse,0.35378647412891084
objet,0.353736326591432
contextes,0.35250562014479503
techniques,0.35070604131637423
diversité,0.3498951319226114
éléments,0.34942012900287295
chronologique,0.3491286295165022
également,0.3476921677561729
recherche,0.3471856013084363
vue,0.346245078836353
issues,0.3446585272306232
vise,0.344119032108928
sites,0.34313865634185164
menée,0.3415194629742612
langue,0.3413425004962102
objets,0.3406060477324171
jour,0.34058030994769045
agit,0.340049193652873
large,0.33773557408970034
premières,0.3374995960363511
procédés,0.3362870680650546
formes,0.3362516723721292
époque,0.3340166525716565
portant,0.33401124271705995
origines,0.33335835793320157
exemple,0.3332537195173336
inscrit,0.333085008418567
suivi,0.33140420566955203
majeur,0.3313409498797635
comparée,0.3300681043867174
présente,0.3300526826123211
