chapitres,0.5941079172043364
marché,0.5293991350652619
résultats,0.5182770727805951
construisons,0.5053580553178117
impact,0.5028971255709822
effets,0.49018051989425127
revenus,0.4884325416119458
étudie,0.48669793762921243
prix,0.48345322432167415
significatif,0.48120093205437137
macroéconomiques,0.4793100043852167
marchés,0.4764463600178164
taux,0.4756610352304753
investissement,0.473741257650045
empiriquement,0.46401834625145477
financiers,0.4575016853233513
entreprises,0.4563256008568902
volatilité,0.4560075474709741
risque,0.45298649914556527
dette,0.44432622206584543
montrons,0.4428251780137025
déterminants,0.44163450195512777
estimations,0.4409313644070004
revenu,0.43793009944685113
crédit,0.4371357264130894
inégalités,0.4349190756442911
modèle,0.43309772643358324
commerciale,0.4309238104173117
empirique,0.4296347245630951
allocation,0.4254362652304544
croissance,0.42393460830589585
financier,0.42205893419547047
budgétaire,0.42064597674269916
montre,0.41929473349872587
productivité,0.41844501301269316
augmentation,0.4182966474570086
actifs,0.4154825733349966
bancaire,0.41495846711098144
bienêtre,0.414656089891494
financière,0.41148027697062123
pays,0.40937219752093323
déterminant,0.40925206350405413
utilisant,0.40873503868116956
positif,0.4080557737351899
montrent,0.40158106718708225
fixes,0.40063120261621454
terme,0.400610925292881
examine,0.39985039006128137
facteur,0.39984279261964656
augmente,0.3964913538994704
