dynamiques,0.41052854293342206
acteurs,0.40032732765110196
politiques,0.3892976097213565
territoriales,0.38341619369416574
locales,0.3831412040828149
enjeux,0.3633300305276595
enjeu,0.35993735607327465
locale,0.35874943019071304
construction,0.35834166672073614
contexte,0.3561245205663509
transformation,0.35546398984338
mise,0.35471307414478653
communes,0.3494302396206457
pratiques,0.3486395574071566
locaux,0.3482409884875929
émergence,0.3458625066750356
analyse,0.3428863259490469
local,0.3406653449345868
analyser,0.339455987326362
élaboration,0.33802129573918555
social,0.33601362530748113
région,0.33542745879990205
nouvelles,0.3351440068158128
pratique,0.3347144040626709
transformations,0.3340659259186889
saisir,0.33236588716602866
publiques,0.3312734199190207
créer,0.33074145538375116
collectivités,0.330168470740441
jeux,0.3300009808721338
territoire,0.32883013051505733
pouvoir,0.32864107034857065
mettent,0.32653567342553286
espace,0.3259385968681804
sociale,0.32506422046285577
stratégique,0.32454440869401063
publique,0.32448463558410223
collectif,0.3241420512919568
travers,0.32282922512414003
administration,0.32000530512976205
devenir,0.31973853768428157
années,0.31908556757811707
territoriale,0.3190126002268768
laisse,0.3187534957067782
institution,0.3168048193972048
création,0.31654185481114816
approche,0.31620805983239986
changement,0.31604511447791916
mobilisation,0.3146422013667815
contribution,0.31408554285728657
