économique,0.5667011876278331
pays,0.509509135081251
croissance,0.4441064866217318
financier,0.4374720223009072
ouverture,0.43385909001897116
économie,0.42543854105458007
investissements,0.4224107680049285
économiques,0.4180657912898505
international,0.41107250281707297
impact,0.4077031719280248
ressources,0.4007823818322723
publiques,0.3976538636007389
investissement,0.3929509484907696
commerciale,0.38873881733674587
recettes,0.3861931324966235
augmentation,0.38129977501504453
afrique,0.38116685084171864
nord,0.3761149490718971
secteur,0.37518780180126576
institutions,0.3744744240540657
efforts,0.37249301566771265
niveau,0.37225029439287693
financière,0.37062995765979245
capital,0.36943674113409375
sud,0.3675986046120588
rôle,0.36721543781684046
gouvernements,0.3669223978834636
financement,0.3660864262951357
indicateurs,0.36158908617983215
manque,0.36001951156001755
politiques,0.35943900144593066
exportation,0.35650012959638994
significative,0.35615303699725304
effets,0.354598707988944
commerce,0.3541062476196031
régulation,0.35313461755015746
chapitre,0.35306841602108113
indiquent,0.3527837393142186
entreprises,0.3510139063859088
internationales,0.3501163324714139
qualité,0.3494896232092988
domestiques,0.3487860218833557
territoires,0.3479743815559159
territorial,0.34650056540797414
facteurs,0.34572136052542074
déterminants,0.3455704513589736
territoire,0.34540719546227433
important,0.3451062259908698
subsaharienne,0.3423902173915424
innovation,0.34228048224066276
