consacré,0.5673543477664222
évalue,0.5529139257726086
déterminants,0.5445884762782828
macroéconomiques,0.5418871478694746
chapitres,0.525930070809896
étudie,0.5210156500758222
empiriquement,0.48606860607519525
argument,0.48204769338615366
partie,0.4806550239911545
présentons,0.47967482025875263
second,0.47808532967707035
article,0.47117272950143907
empirique,0.4683015458748999
séries,0.46396316253941355
volatilité,0.4629796975433338
hausse,0.4586283234037085
contient,0.4574041927626634
précédent,0.44756663065898616
chômage,0.4463667064100577
applique,0.44343746183863486
considérons,0.4404600832879561
exportations,0.4391650077059477
présenté,0.43696671351098737
conclut,0.43297864965440575
allocation,0.4325259077443489
aperçu,0.4324681204975647
test,0.43206645556016354
estimation,0.43176493533455
explication,0.4308099611083698
chiffres,0.43035099661027854
générale,0.4301711452801917
inférence,0.4297048519077508
estimateur,0.4293634142701042
manuscrit,0.4274568042407481
marchés,0.42704622403520986
dépenses,0.4261149261673888
stationnaire,0.4235417118098446
temporelles,0.4208085972237505
détail,0.4206824984855321
commerce,0.42041053133474915
consacrée,0.419769768394612
bornés,0.4182367331198289
étend,0.4180125476358499
financement,0.41742800908937766
généralisée,0.41739162024201804
subsaharienne,0.4164427857262723
parties,0.4157226587727809
débat,0.4132523558834467
présente,0.41304599669182324
fournit,0.4113092270104054
