doctorale,0.5960220496940976
doctorat,0.5413313039694115
ambition,0.49770667005749114
questionnements,0.49495373271735177
démarche,0.4737383758331992
recherches,0.4679997624173907
croisant,0.4548618277074814
contribuer,0.4515814385441659
principaux,0.45100382008802775
diachronique,0.4471121414183956
travaux,0.44078246410936683
principal,0.438767703794323
artistiques,0.43779944666238346
menée,0.43447747058814723
essayer,0.43370515307515
pêche,0.42983920820164273
projet,0.42866182005245923
enquête,0.42861105880495015
langagière,0.42485993634666075
objectif,0.42311366322642824
volet,0.4198125633265372
empiriques,0.4191597010725024
perspective,0.41725409212646697
méthodologie,0.41419055795678883
hegel,0.41403725473793435
combler,0.41293349667890694
effectuée,0.411887314283373
contribution,0.4105302290692598
problématique,0.409978712614138
terrain,0.4099715216039211
thème,0.409058853613129
civil,0.40806813512987633
contemporaine,0.40694773683883695
motivée,0.40252579835577745
nucléaire,0.40110277698709873
propice,0.4009409714603622
sciences,0.40043650310011036
portée,0.40006003204469026
épistémologique,0.39950728324103324
essayé,0.39906413619528097
travail,0.3973678370710665
nouvelles,0.39716321132506693
qualitative,0.396572337288923
industrielle,0.3965149341548351
collaboration,0.3963552052691375
réflexion,0.39476935352643444
protocole,0.3934054238320053
minorité,0.3930892604315706
apprenant,0.39215234786527725
étude,0.39204632529762945
