monétaire,0.6397398029860275
suisse,0.6051457909545319
administratif,0.5680055722056024
économique,0.5255680821188194
budgétaire,0.5136227177101064
immigration,0.5014292732165917
opérationnelle,0.49929547509587413
européenne,0.4990716301283386
institutionnelle,0.49613793562244374
décentralisation,0.49562313961975785
gouvernance,0.48907463306417004
sociale,0.487266584823393
étrangère,0.4865146898521371
militant,0.4863854509367646
luttes,0.4819066798136251
économie,0.48019971352893687
droit,0.4769064727116991
normalisation,0.47091740041407015
science,0.467876727715262
sociologie,0.4661752767263611
publique,0.46385388117779724
modalités,0.4637095865780969
étatique,0.46102481238576315
lutte,0.4596897528063101
vietnam,0.4546615083149827
juridique,0.45444076113442033
linguistique,0.4544049635140478
mondiale,0.45247129357848237
social,0.4511432115704944
migratoire,0.44878730719628773
culturelle,0.44830804982617484
consentement,0.4438828482356824
stratégiques,0.4422303466873866
ambition,0.4415697881401192
etat,0.4409667664375106
adopté,0.43958898488376663
intégrale,0.4390550765033117
ue,0.43893522178392025
monnaie,0.43891947741115045
régulation,0.43886377629421497
militantisme,0.43841634936698504
management,0.43819390668578856
hégémonie,0.43773485917790733
socioéconomique,0.4375129088793755
tat,0.43668119445482523
instrument,0.43566632157939045
contestation,0.4350446776708222
collective,0.4340239081713731
politiques,0.43135277518492243
tentative,0.4312691324275197
