ponctuels,0.4540923051462012
principe,0.4528628400916436
territorial,0.442370492915335
noyau,0.44199902169761446
personnage,0.4367256496714348
discursif,0.4334197358288787
qualification,0.4333130122482575
céramiques,0.4327991497859028
devraient,0.4302998415313481
reproduction,0.42931045421403785
évolutif,0.4288339434312278
intégration,0.4287938762357435
interroge,0.4248763688915754
modernisation,0.42380059293613964
démocratisation,0.414328750877565
étape,0.4135749624435133
mécanismes,0.41175108897601004
institutionnalisation,0.41152201068018435
consistant,0.4109442200828525
lien,0.4098260437419894
dynamique,0.40338002243322196
nonlinéaires,0.4000468924374048
sens,0.3993297343554268
concept,0.3939628074769397
phrase,0.3928959886710775
discours,0.3916018467687817
jeu,0.39153611701097585
stochastiques,0.391086348286206
chapitres,0.3894507287072203
participatif,0.385137899194168
collectif,0.3848584167250039
activités,0.3848062026515149
formalisme,0.3831728590063304
interactions,0.38144147388884425
débuts,0.38005994781261326
institutionnelle,0.378074587866283
territoire,0.37655728511226677
fondamentales,0.37649954634230604
membranes,0.3754368893721706
dynamiques,0.3715339961261635
transfert,0.371315584405819
renforcer,0.37111557184738925
création,0.37074004365896357
observation,0.37054766708021036
architecturale,0.36752985654468684
impliquées,0.36661724191732536
montrerons,0.36643448207556734
biologiques,0.36639027111383987
médias,0.36605375899266573
déterminants,0.3657382807189188
