publiques,0.7617650537227585
économiques,0.6125608073353479
institutions,0.5815597385192111
nationales,0.5723650194627293
partis,0.5689829548104366
sociales,0.555342254623304
bouleversements,0.5362959400854971
régionales,0.5309836648922587
acteurs,0.5259744198823251
culturelles,0.5253173275124946
énergétiques,0.5195355313654526
ue,0.5170280130205785
élections,0.5040368659169789
organisations,0.5026240063723953
autorités,0.500000820534846
européennes,0.49801402744804085
décentralisation,0.48951677753767414
planification,0.4876793869264494
participatif,0.4857695055093286
élites,0.47810618978985076
familiales,0.4780333672495831
identités,0.4770593455732894
socioéconomiques,0.47093155153791566
internationales,0.46986239528242313
gouvernement,0.468927637991014
modernisation,0.46755332617877554
biens,0.46442537398525585
ressources,0.46440788150951573
gouvernance,0.46367578046119856
communautés,0.46303035930296194
publics,0.4565476461513345
financiers,0.4528471903206485
débats,0.45236244297546124
mobilisations,0.4501928146141298
interventions,0.44865060242038024
procès,0.44789594694279034
institutionnels,0.44783981840925263
plateformes,0.4429520039857609
territoriales,0.4428265899352925
enjeux,0.4418123636352242
changements,0.4414137589699991
sociétés,0.4400074902281001
négociations,0.43748060780884224
violences,0.4372613818995105
usages,0.43701868470876076
participative,0.43522260321590933
instruments,0.43445885145695745
financières,0.4338682593897342
humaines,0.43330181486684
institutionnelles,0.43308530619564195
