politique,0.5014249351959605
politiques,0.4878419828906264
acteurs,0.4548601982634378
tat,0.45164019934918803
économique,0.445247533429501
gouvernements,0.4427831214368547
publique,0.44200767601308844
pouvoir,0.4197181300124188
pays,0.41518369441825476
économiques,0.4126279417174976
publiques,0.4062256266674423
territoriales,0.39961287508798704
guerre,0.39665990482975483
contraint,0.396417886964314
administration,0.39554792155873597
instrument,0.3854082858059961
réformes,0.38416605283576727
tatsunis,0.3836451506370775
affectent,0.3824148213334886
conduite,0.38111705199308354
économie,0.3796411468791756
années,0.3786755342435385
instruments,0.3786135230730726
internationale,0.3775921486295579
gestion,0.37646176780821167
