algorithmes,0.6186254211451678
méthode,0.6019480208150743
méthodes,0.5636479825859144
problèmes,0.5540250471729813
optimisation,0.5513169072215589
problème,0.533105808476278
linéaires,0.525677928763323
signal,0.5206248232451958
utilisant,0.51678030177429
estimation,0.501791888560773
résoudre,0.5014155571552326
couplage,0.49871910472007486
applications,0.4971197886284301
tests,0.4956589638971268
approximation,0.4916678193939403
maillage,0.4864540223003301
obtenir,0.4859318570524101
schéma,0.48323321526210095
statistique,0.47958417021440397
linéaire,0.4791599388920278
numériques,0.47781927130128693
aléatoires,0.47595761617416676
basé,0.46573333577349574
étudierons,0.4575788802812183
appliquons,0.4554368800049007
