arn,0.7339034968433146
gène,0.7061293563841996
plantes,0.6490229198096731
protéines,0.6472919051700967
plante,0.6429388057614608
arabidopsis,0.6265543102494965
thaliana,0.6239429513611183
expression,0.6127706502058364
hôte,0.5993117460594598
génétique,0.5879380439663449
bactéries,0.5836181722952478
génome,0.5801600830743127
signalisation,0.5790869328774845
pathogènes,0.5486864700882524
protéine,0.5439438260666521
phénotype,0.539143506952948
infection,0.5334741342915752
impliqués,0.5291972975565642
stress,0.5268079827898252
génétiques,0.5259299811211692
moléculaires,0.5231949293045799
mutants,0.5206366137273242
révélé,0.5198586994136581
réponse,0.5196314025591263
mécanismes,0.510673453011238
