gène,0.9593657857531679
arn,0.9494258502681112
protéines,0.8987429757709051
plante,0.8904018386685847
hôte,0.883144421677376
thaliana,0.8773676282958575
plantes,0.8711618794202105
bactéries,0.8652261813528466
génétique,0.8602183730972104
génome,0.8504626561949581
phénotype,0.8475522824954986
arabidopsis,0.8408476119761317
protéine,0.8350062387930431
révélé,0.8330015001772746
mutants,0.8329554320557745
signalisation,0.8320145401323886
expression,0.8264607770190614
pathogènes,0.825209835524825
infection,0.8167832738984667
adn,0.8047211602564251
génétiques,0.8015284923420134
virus,0.7916897138853513
cellulaire,0.786762447609103
végétales,0.7865632070265999
transcription,0.7814471561162514
