cellules,0.843467314041726
protéines,0.8363831407914625
thaliana,0.8007356323163463
protéine,0.7785277984123342
gène,0.7482587827678162
plante,0.7450927761857216
montré,0.7348084789277125
cellulaire,0.724665608861832
arn,0.7151106415382389
arabidopsis,0.7093085440103258
gènes,0.7071830521240953
végétales,0.7042216192018792
bactéries,0.7010735725133318
hôte,0.6880000546031023
virus,0.6858608579083315
vitro,0.6841899026549216
infection,0.6825636377633045
identifié,0.6813761348128573
plantes,0.6801907735420659
paroi,0.6780240334268376
phénotype,0.6770992414411158
immunitaire,0.6618967013753055
impliquées,0.653027127238015
réponse,0.6385877373952178
signalisation,0.6381524577606336
