bilingues,0.750588109413463
élève,0.6474298996473958
enseignementapprentissage,0.6446578212893125
enseignant,0.6183790630480738
logiciel,0.6154424075579407
séquences,0.6117532805510324
bilingue,0.5870586341023637
didactiques,0.5768597046525118
séquence,0.5550477062711842
apprentissages,0.5456342238516233
rencontrées,0.5445720988710602
support,0.5328207090863998
élèves,0.5269649271824806
oral,0.5215943405623295
noyau,0.5212162498058566
motivation,0.5199071026505143
dégage,0.5178759834618313
classes,0.5156662069264782
langagier,0.5152895547037156
classe,0.5149909754567207
arrive,0.5144066467622849
difficultés,0.506815203382409
enseignants,0.49539195738559155
écrit,0.4920512801759611
estil,0.4889035425032112
