génome,0.8818906052437382
pathogènes,0.8505356370871052
sauvages,0.8434448026983352
génétiques,0.8426565337384772
génétique,0.8269073985745262
espèces,0.7981763109334005
résistances,0.784052382676912
gènes,0.7720235650940792
hôte,0.7652117547053973
espèce,0.7570029172685818
gène,0.7336818747711963
virus,0.702141426064992
moléculaires,0.7020075306274136
bactéries,0.6994064158003765
arn,0.6762864446382262
plante,0.6742812800894318
démographiques,0.6723140451649251
expression,0.6698600246137479
révélé,0.6684729624710493
adn,0.6650983331487552
milliers,0.6480223576182167
plantes,0.6436183818229891
hybridation,0.6138217144128423
populations,0.5908132276532013
immunitaire,0.5861237118819084
