tats,0.9534563191620148
ue,0.9439896674271098
mai,0.9400931853707621
continent,0.9323845148069385
mondialisation,0.9281118085278506
internationales,0.9278400851885104
gouvernements,0.9261669323896974
pays,0.9260941293027178
alliance,0.9244158079533004
international,0.9182241668079707
économique,0.9160497682025952
négociations,0.9144374295477979
afrique,0.911950324674071
africain,0.9114155965850965
internationale,0.9107865960919098
instauration,0.906601772248211
européennes,0.9046733207007819
africains,0.9024790189290214
décennie,0.901727961388211
sud,0.9014177361987681
consolidation,0.8961689410746471
économiques,0.892010460161837
politique,0.8914340230623299
algérie,0.8893810215387137
colombie,0.8793990633678701
influencer,0.8788473034782505
management,0.8785716262288262
réforme,0.8768545847907125
commercial,0.8764371130746711
régional,0.8754668067966972
tatsunis,0.874031085357421
accords,0.8699645809221302
lutte,0.8691662980137208
inde,0.8678793723210093
politiques,0.8659766022132735
ouverture,0.865764312097126
russie,0.8653042675867842
consensus,0.8649961426365534
coopération,0.8602825362591872
européenne,0.856737851162558
etats,0.8490776054708983
militaires,0.848561075973702
réformes,0.8480393700029981
crise,0.845570630614287
négociation,0.8443866135455957
chili,0.8422089537206036
internationalisation,0.8400833420283541
union,0.8355052238803279
étrangers,0.8316698684611562
nord,0.8285473211839711
