archéologie,0.5143866965742111
philosophie,0.5113485093299638
moderne,0.5046695971148333
contemporaine,0.5009047501927701
jeunesse,0.496226402066071
culturelle,0.47165209558426313
mérite,0.46828679655024946
mémoire,0.4599399687651967
réflexion,0.4531768037707918
époque,0.4528326631914919
élites,0.45052882261714355
peinture,0.4496166547825198
règne,0.44896048209106904
animal,0.44725157457659637
populaires,0.44708255234800115
soviétique,0.4453520215528034
humanité,0.44125079773932424
religieuses,0.4409144400169053
critique,0.4399710035806899
situer,0.43720370390891206
historique,0.43286573134831435
france,0.4316589233774014
expérience,0.4314847155056225
empire,0.43073252191918443
sociologie,0.4298968748766369
