manquantes,0.6262677714415847
obtenues,0.5937393631863912
qualitatives,0.5719698647941412
disponibles,0.5615420779251947
expérimentales,0.5535335807973814
collectées,0.5390714007039898
exportations,0.4958631011199034
empiriques,0.4944949375313529
méthodes,0.4939927771901332
initiales,0.4838594048715628
issues,0.4823887438699644
semidirectifs,0.4806513387457437
textuelles,0.48063759048531235
échantillonnage,0.47430952990359027
provenant,0.4742406050763256
administratives,0.465263156439396
démographiques,0.4642242378261507
paramètres,0.462787014770547
méthodologie,0.4614889307567118
quantitatives,0.4610960610905784
haute,0.4602195921464135
automatique,0.4585734333074704
empirique,0.4569999912042795
réelles,0.45657579239678425
cartes,0.4530532503446466
