détaillée,0.7016091165383928
étude,0.6807364277095708
comparative,0.5387117676094653
approche,0.5381436811688832
approfondie,0.5048764024757841
qualitative,0.5020464510657147
quantitative,0.49836555750561584
évaluation,0.4752517258079772
diachronique,0.4669361312235371
qualitatives,0.4546684409649122
globale,0.44272967215745607
identification,0.43771756958067015
analyses,0.43227565999978207
examen,0.43105847492221244
établissement,0.4294549796402771
criminelle,0.4266565254429536
investigation,0.4241738683949555
textuelle,0.4231198205817754
menée,0.4170778547352452
exergue,0.4163794555000335
potentielle,0.41373035939418995
montre,0.41165561750133467
décrit,0.4065339340457258
basant,0.4002423420317733
comparée,0.39891446584922635
