interdisciplinaire,0.5970881598828139
démarche,0.5784173378746204
adoptée,0.5540587619922198
analyse,0.5381436811688832
pluridisciplinaire,0.5163247895522705
comparative,0.5026998638560559
approches,0.4924814977990649
qualitative,0.4856498123015313
méthode,0.4819776563297726
diachronique,0.47994915487628675
adopté,0.4743462544854561
méthodologique,0.47315854377088024
transfrontalière,0.4599591947790623
modélisation,0.4545948161960774
perspective,0.439723538308989
dégager,0.437685161963549
ethnographique,0.43737776796418787
sémiotique,0.4373122511186458
carlo,0.43477534930471684
génomique,0.432812116831005
théorique,0.431983371710656
nouvelle,0.4313139334667565
historique,0.43131224596782763
globale,0.4309219888290474
adoptant,0.42897513250920877
