arn,0.6050171179065716
plantes,0.5824386351253857
arabidopsis,0.5767003356165857
protéines,0.5764666873134235
génome,0.5704645597812215
génétiques,0.5578491891608716
virus,0.5478315893601824
plante,0.5434240716085237
hôte,0.5415462831274094
gène,0.5407876299728434
pathogènes,0.5303330093956188
signalisation,0.5291441601253413
mutants,0.5271546848174641
bactéries,0.5248023928928792
génomique,0.5246679387614723
impliqués,0.5169165227132599
génétique,0.5147774412499374
expression,0.5066993676230969
adn,0.501801394347108
régulation,0.49978461608497277
protéine,0.49540121778279467
thaliana,0.4909525443519834
infection,0.489222934609968
sauvages,0.48671605679980673
identifié,0.48570616072149975
