verbal,0.5130746566495475
syntaxe,0.5087749255718486
polysémie,0.5017167188850872
langue,0.49831298784335204
genres,0.49094647608221487
dérivation,0.48728333693949816
unités,0.4796418751163369
fle,0.47921024007974944
textuels,0.4749667978190908
russe,0.4738636003173561
verbes,0.47024573260784525
français,0.46960526466040126
lexical,0.46773399799922555
apprendre,0.46663802299881274
terminologie,0.46455286905359194
textuel,0.46089193069121187
sémantique,0.46006834822807074
apprenants,0.4572308568083678
locuteur,0.4537701267971125
linguistique,0.4510541118108234
proposé,0.45053891004728897
corpus,0.4504519394567755
langagier,0.44988246235090185
natifs,0.4426561513877033
pictural,0.43907045165975517
