numériques,0.5663844579879742
couplé,0.5447177173009652
finis,0.5262349593587854
simulations,0.5165189812504873
estimer,0.5004445469440292
fourier,0.4844726066261241
code,0.48354664182178864
calculer,0.4764077897741604
invariants,0.47408714368675847
résoudre,0.47298237788424485
approximation,0.4727053251355106
discrétisation,0.469461894496868
polynômes,0.46914668491642
aléatoire,0.4685185742672306
applications,0.46818789336717376
modélisation,0.4649225899379878
combinatoire,0.456614684745914
cartes,0.45429718745675185
optimisation,0.45067573814773393
mesurer,0.4501624141368957
analytique,0.4474608786814583
écoulements,0.4430793789826464
effectif,0.4420108670662619
jeu,0.4418254781648641
fibre,0.4409412798278304
