politiques,0.6185723215102734
tat,0.5183623150542767
publique,0.5085929031040768
acteurs,0.5020202796558312
gouvernement,0.5014249351959605
pays,0.5004601326355723
pouvoir,0.4976359708375864
démocratie,0.49465536361806484
démocratique,0.49416816942229724
économique,0.4889439907113126
internationales,0.4829270667712394
public,0.47598484285158804
années,0.47312614058315916
institutions,0.47103104631802484
social,0.46859624853034587
internationale,0.4653831584354758
france,0.4602308607615805
citoyens,0.4599764463509633
guerre,0.459207112683467
civile,0.4588704276434717
république,0.4575131908563849
crise,0.4524177610428441
lutte,0.449151904760785
union,0.4460369225637239
contexte,0.4431595538985007
