corpus,0.4231844836091267
analyse,0.3951949472716171
aspects,0.3933885585855056
apport,0.3931709559573645
recherches,0.38637254482359124
partie,0.38181404799513213
comparative,0.37962720856777377
objectif,0.3701214058967224
populations,0.3687494121136248
français,0.3673112087812735
évolution,0.3665869330924517
études,0.36606697981537
permettent,0.35993444559839605
permis,0.35932375001768024
analyser,0.3576630622260806
régions,0.3567826344893062
qualitative,0.35611660776654686
siècles,0.3560758245988193
productions,0.35513377170618715
hypothèse,0.35378647412891084
objet,0.353736326591432
contextes,0.35250562014479503
techniques,0.35070604131637423
diversité,0.3498951319226114
éléments,0.34942012900287295
