publique,0.447690061182418
acteurs,0.4432083615991175
politique,0.4431595538985007
communauté,0.41724442418161334
sociaux,0.4107866068428416
politiques,0.40630413300072205
publics,0.40442570652613175
france,0.39615272210832336
place,0.3954635672620339
internationale,0.39352801206533305
statut,0.3864070744458499
europe,0.38439904364584654
décision,0.37847572414587605
recherche,0.3768252593528622
sud,0.37572748157987446
large,0.3754942587311678
entretiens,0.37496129473976986
action,0.374615132588531
instruments,0.37327467023500077
juridiques,0.37307029332050146
évolutions,0.370561546172523
enjeux,0.36952839779390634
coopération,0.36918285967437375
internationales,0.36901078650682095
transformations,0.3678216193866566
