publiques,0.6192291043863546
politique,0.6185723215102734
acteurs,0.6178337500854326
tat,0.5759157631283948
instruments,0.5543787533757605
publique,0.5060998844324031
national,0.5028439139803382
années,0.4991883023199424
institutions,0.4902442993292403
pays,0.488028219168816
gouvernement,0.4878419828906264
internationales,0.4803980048375937
sociales,0.4782003117432599
gouvernements,0.47008646846882685
internationale,0.4649096500066971
enjeux,0.46335279288002923
sociale,0.4529375271405747
transformation,0.44639361674457473
changement,0.44565813662402487
étatique,0.44490025379247927
face,0.44197005662567945
économiques,0.441708977934803
sud,0.4407837020286228
économique,0.43822597495467797
économie,0.43432594123045837
